,0
SRR5355724,0.10767825112688754
SRR5353698,1.6726808002352318
SRR5355001,1.502552456236059
SRR5354210,1.5148163712622071
SRR5355839,0.006932207779871276
SRR5355300,0.5854444364503422
SRR5354743,1.6671387024247062
SRR5353750,1.6652149687817774
SRR5354509,1.366263708044737
SRR5354455,1.500257150331261
SRR5355758,0.16090998929296085
SRR5353853,1.672821731775469
SRR5355790,1.1479952072182127
SRR5353643,1.6865144021208414
SRR5353633,1.6955130732305344
SRR5354967,1.4924149171914345
SRR5355805,0.2452570607440021
SRR5354209,1.7451823618108822
SRR5354730,0.19449104609112008
SRR5354911,1.4920430364277633
SRR5353461,1.6966060900067588
SRR5354839,1.488554740291077
SRR5354231,1.6858381580985349
SRR5353712,1.6655210315778097
SRR5355705,0.013062766373693123
SRR5354832,1.4790705437578215
SRR5355448,0.0014824871861210175
SRR5353607,1.6822741552756586
SRR3986215,6.442832218257846e-22
SRR5355967,1.4825216616925287
SRR5353837,1.6646663843440497
SRR5355730,0.02129749400717919
SRR5353724,1.6855931451694468
SRR5354702,1.4941092601420436
SRR5354937,1.35819921797551
SRR5354394,1.484236866903153
SRR5353635,1.7356452150357
SRR5353993,1.6691196415893295
SRR3986161,2.6040663252688376e-36
SRR5354144,1.6277209091910558
SRR5355838,0.009273912330012714
SRR5354989,1.4955917361094888
SRR5355823,0.13834033000441803
SRR5353709,1.6663807383714375
SRR5355825,0.07823754274457442
SRR5354260,1.474139867124801
SRR5353637,1.699265570515726
SRR3986169,2.6975338237652077e-40
SRR5353899,1.6944742588456339
SRR5355228,0.27988467459322475
SRR5353935,1.6967164715544625
SRR3986098,1.7480945819149567
SRR5355465,1.3631052891968036
SRR5354038,1.6665650506509713
SRR5354283,1.724150180882699
SRR5354117,1.6799668444521376
SRR5355508,0.0003487460481407617
SRR5355470,0.04417775948170288
SRR5354004,1.6654337515952526
SRR5355529,0.5541347576917677
SRR3986073,1.6796880023837422
SRR5355793,0.8078297842006424
SRR5353665,1.665768736488257
SRR5354055,1.4143583564335884
SRR5354961,1.5722249026846942
SRR5353556,1.6869143366868442
SRR5356030,1.7594410395422524
SRR5355490,0.004210794788556445
SRR5354668,1.635338305795207
SRR5353803,1.6663279192213196
SRR5354232,1.5690840298032025
SRR5354934,1.4857888196337696
SRR3986178,3.553837397812072e-33
SRR5353821,1.6658019382964613
SRR5353725,1.6656445484971558
SRR5353904,1.6954454732528377
SRR5354424,1.6770482745155824
SRR5356146,0.07625504767100597
SRR5354594,1.70119443183638
SRR5353895,1.6763259065329104
SRR5354002,1.6700182084836706
SRR5355817,0.05218504273388967
SRR5354293,1.2850714596042163
SRR5353613,1.6955062582507778
SRR5354742,1.602757350933386
SRR5353822,1.6668853753475363
SRR5355489,0.006429921234723846
SRR5355685,0.010165069389546071
SRR5353674,1.668899921227061
SRR5354165,1.18335011146934
SRR5355325,0.7224765589261273
SRR5356075,1.715475108979147
SRR5354542,1.7401239533102464
SRR5353592,1.6810089466333913
SRR5353894,1.694868821955288
SRR5354086,1.660849783922822
SRR5354206,1.7161866026495076
SRR5353834,1.6651442238957888
SRR5355004,0.0013707077963716707
SRR5353695,1.6658064453288148
SRR5354810,0.5779455584637718
SRR5355683,0.013487859388938933
SRR5354005,1.6658598800868265
SRR5353680,1.6763215300456198
SRR5355114,0.5866300178208288
SRR5353387,1.6955092200043245
SRR5354938,1.624811559447591
SRR5355453,1.6323580044069663
SRR5355964,1.4824592154750067
SRR5354493,1.446359628534901
SRR5353760,1.665444140365097
SRR5353616,1.694333865815098
SRR5355538,0.0009073978460696841
SRR5355401,0.00022974853556659476
SRR5354935,1.6214076624462521
SRR5354444,1.335060092351942
SRR5353942,1.6715414810687612
SRR5356051,1.7536020732860633
SRR5355732,0.008219952721662547
SRR5353876,1.680717645358722
SRR5355773,0.28073292586913123
SRR5353697,1.6652482560520445
SRR5353870,1.6954368100098947
SRR5353880,1.695448070456344
SRR5355089,1.4921407628196475
SRR5353578,1.6945103692220789
SRR5355400,0.016667983490811843
SRR3986190,2.19837118923602e-14
SRR5355287,0.056009423629652444
SRR5353670,1.665398338641992
SRR5353450,1.6952124188685531
SRR5355943,1.488356186550982
SRR5354163,1.298990195496051
SRR5353591,1.6843855538825436
SRR3986131,6.492732843711771e-26
SRR5354999,1.748322302124195
SRR5355669,0.007765985482727151
SRR5354115,1.5972306163341703
SRR5354109,1.5971972582872016
SRR5355846,0.03050134351623742
SRR5354879,1.4519063797361866
SRR5355533,0.006237551306988711
SRR5356133,1.338594619778297
SRR3986027,1.6059927179505316
SRR5355802,0.10803512892601172
SRR5354896,1.4405946778351473
SRR5354883,1.4869453380377335
SRR5354903,1.4868028682922443
SRR5355544,0.168241799989135
SRR5355449,0.055092433243686054
SRR5354876,1.4898619754934335
SRR5353946,1.6955067133337987
SRR5355411,0.001082360529159216
SRR5355623,0.014277859890963595
SRR5353775,1.6654400633712376
SRR5353577,1.6955075174210756
SRR5356047,1.7278790223537441
SRR5354390,1.5566114816514278
SRR5355939,1.4808233479394026
SRR5356053,1.747847697896618
SRR5354145,1.421223213378968
SRR5354741,1.58757715761942
SRR5355636,0.008742587676795505
SRR5355408,0.021771624853914942
SRR5355219,0.06993895641269983
SRR5354048,1.6667654803741419
SRR3986024,1.7399667045469973
SRR5353626,1.6943817088202224
SRR5354916,1.6373332685456976
SRR5354924,1.4922940443080475
SRR5354122,1.7348986843740333
SRR3986066,1.6548084383029664
SRR5353717,1.665297874374771
SRR5353813,1.6663329955689399
SRR5354928,1.6286497657949899
SRR5354968,1.494344318795795
SRR5353381,1.7161660029599326
SRR5353921,1.6958738340671728
SRR5353999,1.6689875340313245
SRR5354194,1.6801887962962092
SRR5355845,0.01117960559861288
SRR5356031,1.759600531839101
SRR5354732,1.6865160596468767
SRR5353863,1.6950845745608634
SRR5353952,1.695506386027927
SRR5353621,1.6939268190809125
SRR5353483,1.7351984220814738
SRR5354962,1.4935642332292813
SRR5353624,1.689825840030376
SRR5354926,1.4856542938956272
SRR5355829,0.15648441754892486
SRR5354820,1.4903116424726104
SRR5355507,0.0003171172510647535
SRR5355474,0.7252210983774917
SRR5355569,0.050192701000941524
SRR5355834,0.002864162213904742
SRR5353554,1.6942520659824285
SRR5354168,1.4953821673049066
SRR5355570,0.029690660247391452
SRR5353490,1.6955088222141126
SRR5353494,1.7030329233546948
SRR5355473,0.6936181751776911
SRR5353903,1.688255535524591
SRR5354985,1.2091637933713342
SRR5353614,1.6963615911798042
SRR5354127,1.671620168689744
SRR5354976,1.5584907858940313
SRR5353688,1.666410631469428
SRR5355849,0.03445531800062756
SRR5354489,1.6106886170591896
SRR5355907,1.479076865476587
SRR5355242,0.010696330889267825
SRR5356045,1.7478547180656636
SRR5354694,1.4724396798306763
SRR5354352,1.6759417233808864
SRR5353797,1.6655268397028764
SRR5354939,1.6689164823590303
SRR5355184,0.7765277554332338
SRR5355568,0.013644136863497946
SRR5353477,1.6672028709404763
SRR5353645,1.6854781398482734
SRR5353448,1.6955075339007595
SRR5353599,1.6957390508038215
SRR3986204,1.0610947285822646e-11
SRR5353824,1.6799646864869298
SRR5355504,0.004343166061184879
SRR5355414,1.6183224375079472
SRR5353546,1.6953437442409838
SRR5354320,1.6217059449185536
SRR5353892,1.6943135107960459
SRR5353938,1.6937926046218181
SRR5354606,1.3250409292819767
SRR5353378,1.6954453686977806
SRR5353791,1.6801906046210229
SRR5354859,1.4906267077057833
SRR5354458,1.2762187351802006
SRR5354212,1.6966941556184572
SRR5354744,1.6681693305032876
SRR5354978,1.7305925364428911
SRR5353799,1.6660000249467506
SRR5354061,1.6685654980937794
SRR5354952,1.7111971504241121
SRR5353796,1.6664550799588302
SRR5353878,1.6850572554289907
SRR5353532,1.695507542206848
SRR5354497,1.5635427536203346
SRR3986143,1.3398857155806157e-07
SRR5353745,1.6699243408081335
SRR5354857,1.728709344945208
SRR5354499,1.3927161299821422
SRR5355437,0.05111324730046119
SRR5354150,1.6971093333977243
SRR5355682,0.01878122359978627
SRR5354956,1.503104676209191
SRR5353433,1.6711069505006946
SRR5353762,1.6668719981871782
SRR5354997,1.5076906268628094
SRR5355864,0.2388845215692657
SRR5354178,1.4942430091388548
SRR5355440,1.5610082686549962
SRR5355459,0.004433125391990719
SRR5354381,1.7037786675396078
SRR5354617,1.4317544821308221
SRR5354505,1.6917277792016838
SRR5355475,0.0006600705276536348
SRR5353426,1.6955073370318816
SRR5355576,0.14529173605049955
SRR5353585,1.6954310816074942
SRR5354644,1.6954611786940657
SRR5353646,1.6954475948385537
SRR5353547,1.6955074912109567
SRR5353534,1.6943267038885617
SRR5354091,1.7154464390211674
SRR5353978,1.6649354723813485
SRR3986059,1.709155379596176
SRR5353671,1.6669111987637228
SRR5354224,1.6243143399977822
SRR5354379,1.5502306335282365
SRR5354029,0.7960947337627692
SRR5354954,0.17485205808923365
SRR5353906,1.6953627379130376
SRR5353459,1.6955071031933195
SRR5353897,1.6936084554948485
SRR5355540,1.6299015728036064
SRR5354944,1.7458326624349079
SRR3986093,1.7099598952684296
SRR5355517,0.0003328235614718009
SRR5355528,0.0006788603259661355
SRR5356026,1.7595833856220993
SRR5353700,1.67650623630985
SRR5354233,0.7494842318605821
SRR5354984,1.5464197566111317
SRR5354940,1.263677134899146
SRR5355664,0.012639364154568927
SRR5353855,1.6665235358277066
SRR5354556,1.4749884064349041
SRR5355572,1.5372560500240915
SRR5354988,1.5712304862308892
SRR5354065,1.6219126602799183
SRR5353858,1.694291209110113
SRR3986139,1.0669696041263683e-23
SRR5353810,1.6654192397297662
SRR5354972,1.287337927995916
SRR5353504,1.6945536695771852
SRR5354964,1.1956115578202464
SRR5354152,1.3367966113492575
SRR5355765,0.006589678483063658
SRR5353586,1.6954544324254126
SRR5355485,0.0008268937687995615
SRR5354932,1.5903389237404042
SRR3986209,1.350035993596177e-19
SRR5355543,0.019261654611653422
SRR5353506,1.695515761866268
SRR5355445,1.4182957748012779
SRR5355916,0.8270527731662582
SRR5355046,1.552972705169841
SRR5354572,1.742799523232172
SRR5355965,1.4824566066391962
SRR5355389,0.04645390917114961
SRR5355731,0.06616634614442013
SRR5354797,1.678437462434245
SRR5354383,1.5505246939940651
SRR3986130,8.805792080653636e-14
SRR3986029,1.7039345458767858
SRR5353980,1.6654628877087534
SRR5353518,1.6953576721650914
SRR5354195,0.592096540001637
SRR5353970,1.66753761001742
SRR5354955,1.5301826447366322
SRR5354063,1.653531695791758
SRR5354223,1.7476390029101605
SRR5353852,1.6660727317000037
SRR5356102,1.3575688293207366
SRR3986192,4.093141840202987e-09
SRR5355660,0.010219729251380918
SRR5354971,1.5465738846657318
SRR5353847,1.6673553533067047
SRR5354515,1.6948465876444674
SRR5353856,1.6664482352928065
SRR5354995,1.4902167208272812
SRR3986126,5.542319789748261e-09
SRR5354549,1.4923879692247115
SRR5354970,1.585454579444893
SRR5355972,1.4824953385131636
SRR5354546,1.5011719554799028
SRR5353676,1.6665234545171437
SRR5354973,1.7440236580071087
SRR5354608,1.720466892044374
SRR5355763,0.3107509366271656
SRR5353820,1.6701906698026086
SRR5356080,1.4848825884321317
SRR5355112,0.58559852011588
SRR5354776,1.5120142485313504
SRR5354049,1.588197732491362
SRR5353436,1.6955068156217243
SRR5354895,1.280775458020589
SRR5355429,0.004339163451241305
SRR5354665,1.6746570598681219
SRR3986212,1.3619905176090135
SRR5355828,0.07519384290667377
SRR5353877,1.6881966378135702
SRR3986031,1.6984666946038462
SRR5353939,1.694208991934815
SRR5354980,1.4223733833931553
SRR5354974,1.556166910128631
SRR5355761,0.007504238610380408
SRR5354739,1.5196485024979487
SRR5354936,1.4255716416078483
SRR5355966,1.4825162694190264
SRR5353530,1.6851923059604497
SRR5354234,1.4927768801106773
SRR5355648,0.028415811931613577
SRR5353710,1.666329414589068
SRR5354226,1.1652563054443292
SRR5354998,1.7277592879246295
SRR5354915,1.7429885970155272
SRR5354983,0.013893217654479824
SRR3986057,1.6959041509767896
SRR5353854,1.6705832918292347
SRR5354296,1.533412182083946
SRR5353832,1.6747471777667773
SRR5354440,1.2689309812829788
SRR5353997,1.6656056221454074
SRR5354927,1.6781833360415215
SRR5353902,1.6955018953017595
SRR5355096,1.469783424392971
SRR5354930,1.434615678154508
SRR5353857,1.6955071270128699
SRR5353752,1.668792786750177
SRR5354193,1.7489321322029596
SRR5355816,0.22375997805278516
SRR5354019,1.6662524109454417
SRR5353548,1.6947312621583652
SRR5354618,1.3934485825983143
SRR5355534,0.018684308208699513
